Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 7,035,000",3,3,184 SQM,"Smoha, Alexandria•",2024-03-18,200762293
"EGP 1,800,000",3,1,150 SQM,"Moharam Bik, Alexandria•",2024-03-18,500448605
"EGP 1,350,000",2,1,90 SQM,"Miami, Alexandria•",2024-03-18,500623106
"EGP 1,800,000",2,1,100 SQM,"Maamoura, Alexandria•",2024-03-18,197371792
"EGP 10,160,000",3,3,254 SQM,"Smoha, Alexandria•",2024-03-18,500623029
"EGP 6,909,000",3,3,329 SQM,"Glim, Alexandria•",2024-03-18,500454098
"EGP 1,975,000",3,2,145 SQM,"Smoha, Alexandria•",2024-03-18,200754767
"EGP 3,800,000",3,1,165 SQM,"Glim, Alexandria•",2024-03-18,500460844
"EGP 6,126,309",3,2,132 SQM,"Alex West, Agami•",2024-03-18,500622789
"EGP 3,500,000",6,2,280 SQM,"Raml Station, Alexandria•",2024-03-18,200032976
"EGP 8,000,000",4,3,243 SQM,"Smoha, Alexandria•",2024-03-18,179271848
"EGP 4,484,000",2,1,111 SQM,"Alex West, Agami•",2024-03-18,500622515
"EGP 30,000,000",3,2,235 SQM,"Stanley, Alexandria•",2024-03-18,500511301
"EGP 5,500,000",3,3,140 SQM,"Murooj, Smoha•",2024-03-18,500622462
"EGP 450,000",2,1,90 SQM,"Agami, Alexandria•",2024-03-18,200759690
"EGP 4,350,000",2,2,110 SQM,"Sporting, Alexandria•",2024-03-18,200747908
"EGP 3,350,000",3,2,164 SQM,"Cleopatra, Alexandria•",2024-03-18,500622015
"EGP 2,400,000",3,1,120 SQM,"Cleopatra, Alexandria•",2024-03-18,200755475
"EGP 1,000,000",3,1,110 SQM,"Moharam Bik, Alexandria•",2024-03-18,200755150
"EGP 5,816,000",3,2,206 SQM,"Maamoura, Alexandria•",2024-03-18,200753457
"EGP 4,922,000",3,3,168 SQM,"Smoha, Alexandria•",2024-03-18,200753341
"EGP 4,790,000",2,2,109 SQM,"Smoha, Alexandria•",2024-03-18,200753208
"EGP 2,600,000",3,2,150 SQM,"Glim, Alexandria•",2024-03-18,200752984
"EGP 4,484,000",2,1,111 SQM,"Alex West, Agami•",2024-03-18,500621730
"EGP 4,500,000",3,3,190 SQM,"Kafr Abdo, Alexandria•",2024-03-18,200671349
"EGP 2,300,000",3,2,160 SQM,"Sidi Beshr, Alexandria•",2024-03-18,200616583
"EGP 3,600,000",4,2,190 SQM,"Glim, Alexandria•",2024-03-18,200752782
"EGP 4,500,000",3,2,170 SQM,"Azarita, Alexandria•",2024-03-18,200752657
"EGP 6,256,000",3,2,185 SQM,"Smoha, Alexandria•",2024-03-18,500621388
"EGP 1,850,000",2,1,60 SQM,"Smoha, Alexandria•",2024-03-18,200752329
"EGP 3,500,000",2,1,116 SQM,"Roushdy, Alexandria•",2024-03-18,200752283
"EGP 8,250,000",3,3,152 SQM,"Smoha, Alexandria•",2024-03-18,500621002
"EGP 3,700,000",3,2,162 SQM,"Smoha, Alexandria•",2024-03-18,500621024
"EGP 2,400,000",3,1,120 SQM,"Cleopatra, Alexandria•",2024-03-18,500620621
"EGP 3,600,000",4,2,150 SQM,"Smoha, Alexandria•",2024-03-18,500620458
"EGP 2,700,000",2,1,102 SQM,"Smoha, Alexandria•",2024-03-18,500620825
"EGP 6,555,000",2,1,111 SQM,"Sawari, Moharam Bik•",2024-03-18,500620816
"EGP 5,500,000",4,3,330 SQM,"Al Ibrahimiyyah, Alexandria•",2024-03-18,500620680
"EGP 2,900,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2024-03-18,200750912
"EGP 1,299,000",2,1,160 SQM,"Miami, Alexandria•",2024-03-18,200101440
"EGP 5,850,000",3,3,195 SQM,"Smoha, Alexandria•",2024-03-18,500620324
"EGP 2,300,000",3,2,144 SQM,"Seyouf, Alexandria•",2024-03-18,200057783
"EGP 4,250,000",3,2,165 SQM,"Camp Caesar, Alexandria•",2024-03-18,200743509
"EGP 450,000",3,2,140 SQM,"Agami, Alexandria•",2024-03-18,200343450
"EGP 6,795,000",3,2,151 SQM,"Murooj, Smoha•",2024-03-18,200744543
"EGP 4,500,000",3,2,156 SQM,"Smoha, Alexandria•",2024-03-18,200711891
"EGP 2,350,000",3,1,115 SQM,"Miami, Alexandria•",2024-03-18,200742654
"EGP 4,611,000",2,2,106 SQM,"Smoha, Alexandria•",2024-03-18,500446513
"EGP 3,050,000",3,1,140 SQM,"Kafr Abdo, Alexandria•",2024-03-18,500446564
"EGP 3,000,000",3,1,150 SQM,"Gianaclis, Alexandria•",2024-03-18,200742525
"EGP 23,000,000",4,3,255 SQM,"Stanley, Alexandria•",2024-03-18,200742470
"EGP 5,362,000",3,3,195 SQM,"Smoha, Alexandria•",2024-03-18,500619581
"EGP 2,000,000",2,1,85 SQM,"Smoha, Alexandria•",2024-03-18,500619539
"EGP 7,500,000",3,3,204 SQM,"Azarita, Alexandria•",2024-03-18,500619527
"EGP 8,517,600",3,3,169 SQM,"Sawari, Moharam Bik•",2024-03-18,500619387
"EGP 6,540,000",3,3,218 SQM,"Smoha, Alexandria•",2024-03-18,500619379
"EGP 20,000,000",3,3,235 SQM,"Stanley, Alexandria•",2024-03-18,200741933
"EGP 4,000,000",3,2,185 SQM,"Bolkly, Alexandria•",2024-03-18,200020483
"EGP 1,100,000",1,1,45 SQM,"Azarita, Alexandria•",2024-03-18,200741795
EGP 207,3,3,207 SQM,"Glim, Alexandria•",2024-03-18,500619159
"EGP 6,000,000",5,3,315 SQM,"Kafr Abdo, Alexandria•",2024-03-18,199414345
"EGP 3,500,000",2,2,125 SQM,"Laurent, Alexandria•",2024-03-18,200741505
"EGP 4,650,000",3,2,133 SQM,"Smoha, Alexandria•",2024-03-18,500618788
"EGP 2,500,000",3,2,110 SQM,"Raml Station, Alexandria•",2024-03-18,500618973
"EGP 4,500,000",3,2,165 SQM,"Azarita, Alexandria•",2024-03-18,200741145
"EGP 4,500,000",3,2,130 SQM,"Murooj, Smoha•",2024-03-18,200741125
"EGP 950,000",2,1,100 SQM,"Sidi Gaber, Alexandria•",2024-03-18,200740956
"EGP 3,950,000",3,2,150 SQM,"Smoha, Alexandria•",2024-03-18,200740726
"EGP 4,550,000",3,2,160 SQM,"Miami, Alexandria•",2024-03-18,198028239
"EGP 9,430,000",3,3,230 SQM,"Smoha, Alexandria•",2024-03-18,500618656
"EGP 7,000,000",3,3,340 SQM,"Sidi Gaber, Alexandria•",2024-03-18,200384849
"EGP 7,500,000",4,4,402 SQM,"Smoha, Alexandria•",2024-03-18,200740317
"EGP 7,200,000",3,3,236 SQM,"Smoha, Alexandria•",2024-03-18,200671554
"EGP 4,500,000",3,2,181 SQM,"Smoha, Alexandria•",2024-03-18,200740262
"EGP 4,250,000",3,2,175 SQM,"Stanley, Alexandria•",2024-03-18,200642876
"EGP 13,000,000",6,4,440 SQM,"Asafra, Alexandria•",2024-03-18,200081569
"EGP 1,900,000",3,1,170 SQM,"Miami, Alexandria•",2024-03-18,200681061
"EGP 3,250,000",3,2,176 SQM,"Laurent, Alexandria•",2024-03-18,200729560
"EGP 1,500,000",2,1,140 SQM,"Miami, Alexandria•",2024-03-18,200230827
"EGP 2,800,000",3,1,160 SQM,"Moharam Bik, Alexandria•",2024-03-18,500462867
"EGP 2,500,000",3,1,126 SQM,"Smoha, Alexandria•",2024-03-18,200739824
"EGP 4,700,000",3,2,220 SQM,"Kafr Abdo, Alexandria•",2024-03-18,200738222
"EGP 7,500,000",4,3,206 SQM,"Stanley, Alexandria•",2024-03-18,200738017
"EGP 4,500,000",2,1,110 SQM,"Glim, Alexandria•",2024-03-18,200646571
"EGP 2,750,000",2,1,125 SQM,"Maamoura, Alexandria•",2024-03-18,187427452
"EGP 9,000,000",4,3,263 SQM,"Smoha, Alexandria•",2024-03-18,200695473
"EGP 280,000",2,1,85 SQM,"Agami, Alexandria•",2024-03-18,200736337
"EGP 15,000,000",4,3,205 SQM,"Palm Hills Alexandria, Amreya•",2024-03-18,200215610
"EGP 1,300,000",3,1,100 SQM,"Mandara, Alexandria•",2024-03-18,200713370
"EGP 3,500,000",3,2,150 SQM,"Zezenia, Alexandria•",2024-03-18,200733458
"EGP 5,100,000",3,2,165 SQM,"Raml Station, Alexandria•",2024-03-18,200732492
"EGP 650,000",3,1,116 SQM,"Agami, Alexandria•",2024-03-18,200731986
"EGP 3,050,000",3,2,160 SQM,"Bolkly, Alexandria•",2024-03-18,500462214
"EGP 5,900,000",3,3,240 SQM,"Laurent, Alexandria•",2024-03-18,200731867
"EGP 4,500,000",3,2,165 SQM,"Al Ibrahimiyyah, Alexandria•",2024-03-18,500617852
"EGP 2,300,000",3,2,141 SQM,"Seyouf, Alexandria•",2024-03-18,200731683
"EGP 9,526,500",3,3,219 SQM,"Murooj, Smoha•",2024-03-18,500617709
"EGP 2,250,000",2,2,120 SQM,"Miami, Alexandria•",2024-03-18,500617266
"EGP 4,500,000",3,2,171 SQM,"Al Ibrahimiyyah, Alexandria•",2024-03-18,500616907
"EGP 6,265,000",3,2,140 SQM,"Smoha, Alexandria•",2024-03-18,500617609
"EGP 3,300,000",3,2,160 SQM,"Saba Pasha, Alexandria•",2024-03-18,200731268
"EGP 5,497,800",2,1,119 SQM,"Sawari, Moharam Bik•",2024-03-18,500617528
"EGP 5,000,000",3,2,164 SQM,"Cleopatra, Alexandria•",2024-03-18,500617453
"EGP 3,750,000",3,3,250 SQM,"Glim, Alexandria•",2024-03-18,500617374
"EGP 2,100,000",3,1,142 SQM,"Smoha, Alexandria•",2024-03-18,500617343
"EGP 4,500,000",3,2,133 SQM,"Murooj, Smoha•",2024-03-18,200730796
"EGP 650,000",3,1,80 SQM,"Mandara, Alexandria•",2024-03-18,200730667
"EGP 2,900,012",2,1,127 SQM,"Miami, Alexandria•",2024-03-18,200708840
"EGP 4,000,000",3,2,160 SQM,"Laurent, Alexandria•",2024-03-18,200669494
"EGP 7,300,000",3,3,270 SQM,"Roushdy, Alexandria•",2024-03-18,500427925
"EGP 3,250,000",3,1,120 SQM,"Cleopatra, Alexandria•",2024-03-18,500617240
"EGP 2,600,000",3,1,150 SQM,"Miami, Alexandria•",2024-03-18,200730469
"EGP 6,200,000",3,2,155 SQM,"Alex West, Agami•",2024-03-18,500617168
"EGP 2,850,000",3,2,145 SQM,"Miami, Alexandria•",2024-03-18,200680676
"EGP 10,000,000",3,2,215 SQM,"Cleopatra, Alexandria•",2024-03-18,200730130
"EGP 4,500,000",3,2,200 SQM,"Bolkly, Alexandria•",2024-03-18,200730050
"EGP 4,500,000",3,2,200 SQM,"Bolkly, Alexandria•",2024-03-18,200730018
"EGP 3,500,000",2,2,155 SQM,"Smoha, Alexandria•",2024-03-18,200729913
"EGP 2,400,000",3,2,154 SQM,"Seyouf, Alexandria•",2024-03-18,200729660
"EGP 3,500,000",4,2,240 SQM,"Sidi Beshr, Alexandria•",2024-03-18,200289504
"EGP 2,500,000",3,2,180 SQM,"Laurent, Alexandria•",2024-03-18,200729506
"EGP 3,200,000",3,2,165 SQM,"Sidi Beshr, Alexandria•",2024-03-18,200729254
"EGP 3,700,000",3,3,187 SQM,"Stanley, Alexandria•",2024-03-18,200707120
"EGP 40,000,000",2,2,250 SQM,"Asafra, Alexandria•",2024-03-18,200686162
"EGP 3,000,000",3,1,152 SQM,"Laurent, Alexandria•",2024-03-18,200726388
"EGP 5,636,950",3,3,163 SQM,"Sawari, Moharam Bik•",2024-03-18,500616347
"EGP 2,125,000",3,3,175 SQM,"San Stefano, Alexandria•",2024-03-18,200724206
"EGP 450,000",2,2,121 SQM,"Agami, Alexandria•",2024-03-18,200665320
"EGP 900,000",3,2,140 SQM,"Borg al-Arab, Alexandria•",2024-03-18,200724896
"EGP 2,500,000",3,1,127 SQM,"Sidi Beshr, Alexandria•",2024-03-18,200724470
"EGP 2,200,000",3,2,180 SQM,"Mandara, Alexandria•",2024-03-18,200724421
"EGP 1,050,000",3,1,90 SQM,"Moharam Bik, Alexandria•",2024-03-18,200724292
"EGP 6,850,000",3,3,230 SQM,"Saba Pasha, Alexandria•",2024-03-18,500616120
"EGP 1,200,000",3,1,130 SQM,"Agami, Alexandria•",2024-03-18,200722861
"EGP 1,850,000",2,1,125 SQM,"Miami, Alexandria•",2024-03-18,500445205
"EGP 5,250,000",3,2,175 SQM,"Laurent, Alexandria•",2024-03-18,200288061
"EGP 2,000,000",3,2,175 SQM,"Seyouf, Alexandria•",2024-03-18,200287862
"EGP 3,200,000",3,1,136 SQM,"Smoha, Alexandria•",2024-03-18,200203964
"EGP 7,000,000",3,1,180 SQM,"Saba Pasha, Alexandria•",2024-03-18,200719379
"EGP 1,650,000",3,1,120 SQM,"Miami, Alexandria•",2024-03-18,200654023
"EGP 10,500,000",3,2,215 SQM,"Cleopatra, Alexandria•",2024-03-18,500453999
"EGP 1,850,000",2,1,115 SQM,"Sidi Beshr, Alexandria•",2024-03-18,200721120
"EGP 2,400,000",3,1,130 SQM,"Miami, Alexandria•",2024-03-18,200679657
"EGP 2,900,000",3,1,150 SQM,"Miami, Alexandria•",2024-03-18,200646297
"EGP 11,460,000",4,3,191 SQM,"Moharam Bik, Alexandria•",2024-03-18,200721008
"EGP 3,000,000",2,1,100 SQM,"Cleopatra, Alexandria•",2024-03-18,200720995
"EGP 3,300,000",3,2,150 SQM,"Miami, Alexandria•",2024-03-18,200720976
"EGP 2,500,000",2,1,105 SQM,"Smoha, Alexandria•",2024-03-18,200720955
"EGP 1,950,000",2,1,135 SQM,"Schutz, Alexandria•",2024-03-18,200662358
"EGP 7,500,000",3,2,210 SQM,"Smoha, Alexandria•",2024-03-18,200662071
"EGP 2,250,000",3,1,160 SQM,"Miami, Alexandria•",2024-03-18,200720546
"EGP 8,176,000",3,2,146 SQM,"Sawari, Moharam Bik•",2024-03-18,500615665
"EGP 3,700,000",3,2,167 SQM,"Terrace Smouha, Smoha•",2024-03-18,200720459
"EGP 4,367,000",2,2,106 SQM,"Moharam Bik, Alexandria•",2024-03-18,200720438
"EGP 1,850,000",3,1,125 SQM,"Moharam Bik, Alexandria•",2024-03-18,200720381
"EGP 5,000,000",4,3,213 SQM,"Palm Hills Alexandria, Amreya•",2024-03-18,200690022
"EGP 4,500,000",3,2,194 SQM,"Miami, Alexandria•",2024-03-18,200720100
"EGP 1,800,000",2,1,55 SQM,"Smoha, Alexandria•",2024-03-18,500615504
"EGP 13,000,000",5,4,300 SQM,"Raml Station, Alexandria•",2024-03-18,200709431
"EGP 4,375,000",4,2,195 SQM,"Smoha, Alexandria•",2024-03-18,200313063
"EGP 4,500,000",3,2,175 SQM,"Terrace Smouha, Smoha•",2024-03-18,200719899
"EGP 1,650,000",2,1,100 SQM,"Asafra, Alexandria•",2024-03-18,500614461
"EGP 2,700,000",3,2,180 SQM,"Al Hadrah, Alexandria•",2024-03-18,200719817
"EGP 3,900,000",3,1,165 SQM,"Glim, Alexandria•",2024-03-18,200718594
"EGP 3,650,000",3,1,158 SQM,"Bolkly, Alexandria•",2024-03-18,200719785
"EGP 7,000,000",3,2,210 SQM,"Roushdy, Alexandria•",2024-03-18,200719695
"EGP 4,000,000",3,2,160 SQM,"Al Ibrahimiyyah, Alexandria•",2024-03-18,200669691
"EGP 1,800,000",3,1,120 SQM,"Sidi Gaber, Alexandria•",2024-03-18,500614443
"EGP 3,800,000",4,2,235 SQM,"Kafr Abdo, Alexandria•",2024-03-18,500614290
"EGP 2,500,000",2,1,115 SQM,"Stanley, Alexandria•",2024-03-18,500614389
"EGP 4,800,000",3,2,152 SQM,"Murooj, Smoha•",2024-03-18,200719445
"EGP 2,600,000",3,2,140 SQM,"Miami, Alexandria•",2024-03-18,200719436
"EGP 5,500,000",3,2,200 SQM,"Laurent, Alexandria•",2024-03-18,200719305
"EGP 1,500,000",3,1,130 SQM,"Asafra, Alexandria•",2024-03-18,500614289
"EGP 9,470,683",3,2,178 SQM,"Alex West, Agami•",2024-03-18,500614218
"EGP 3,000,000",2,1,115 SQM,"Maamoura, Alexandria•",2024-03-18,200718864
"EGP 5,400,000",3,3,218 SQM,"Smoha, Alexandria•",2024-03-18,500612562
"EGP 10,500,000",3,2,185 SQM,"Sporting, Alexandria•",2024-03-18,197282790
"EGP 11,000,000",4,3,400 SQM,"Laurent, Alexandria•",2024-03-18,194317155
"EGP 8,500,000",4,3,230 SQM,"Stanley, Alexandria•",2024-03-18,200341628
"EGP 6,200,000",3,3,240 SQM,"Glim, Alexandria•",2024-03-18,500612481
"EGP 4,650,000",3,2,238 SQM,"Smoha, Alexandria•",2024-03-18,500612467
"EGP 3,000,000",3,2,140 SQM,"Moharam Bik, Alexandria•",2024-03-18,200715403
"EGP 3,450,000",3,3,215 SQM,"Sidi Gaber, Alexandria•",2024-03-18,500612180
"EGP 7,300,000",3,3,225 SQM,"Smoha, Alexandria•",2024-03-18,200096232
"EGP 4,300,000",3,2,148 SQM,"Smoha, Alexandria•",2024-03-18,500612158
"EGP 8,246,000",4,3,217 SQM,"Alex West, Agami•",2024-03-18,500612123
"EGP 4,250,000",3,2,180 SQM,"Laurent, Alexandria•",2024-03-18,200134398
"EGP 6,500,000",3,2,175 SQM,"Smoha, Alexandria•",2024-03-18,200344396
"EGP 2,850,000",3,1,165 SQM,"Miami, Alexandria•",2024-03-18,200679638
"EGP 2,300,000",3,1,130 SQM,"Asafra, Alexandria•",2024-03-18,200604399
"EGP 7,121,000",3,3,202 SQM,"Moharam Bik, Alexandria•",2024-03-18,200155732
"EGP 7,200,000",3,3,202 SQM,"Moharam Bik, Alexandria•",2024-03-18,200155687
"EGP 2,200,000",4,2,220 SQM,"Mandara, Alexandria•",2024-03-18,200709797
"EGP 2,450,000",3,1,135 SQM,"Moharam Bik, Alexandria•",2024-03-18,199238631
"EGP 7,700,000",3,2,240 SQM,"Raml Station, Alexandria•",2024-03-18,197762835
"EGP 3,100,000",2,1,122 SQM,"Smoha, Alexandria•",2024-03-18,200710284
"EGP 2,800,000",2,1,120 SQM,"Miami, Alexandria•",2024-03-18,200710235
"EGP 5,800,000",3,2,145 SQM,"Montazah, Alexandria•",2024-03-18,200331237
"EGP 10,000,000",4,2,280 SQM,"Stanley, Alexandria•",2024-03-18,200279207
"EGP 2,700,000",3,2,150 SQM,"Laurent, Alexandria•",2024-03-18,500457146
"EGP 3,500,000",3,2,152 SQM,"Smoha, Alexandria•",2024-03-18,200709805
"EGP 4,890,000",3,2,163 SQM,"Smoha, Alexandria•",2024-03-18,500611964
"EGP 7,620,800",3,3,176 SQM,"Smoha, Alexandria•",2024-03-18,500457160
"EGP 10,376,000",3,3,177 SQM,"Sawari, Moharam Bik•",2024-03-18,500457156
"EGP 4,600,000",3,2,230 SQM,"Glim, Alexandria•",2024-03-18,500611931
"EGP 2,300,000",3,2,144 SQM,"Seyouf, Alexandria•",2024-03-18,500611904
"EGP 4,000,000",3,2,170 SQM,"Seyouf, Alexandria•",2024-03-18,500611856
"EGP 24,000,000",4,4,91 SQM,"Palm Hills Alexandria, Amreya•",2024-03-18,200709361
"EGP 3,200,000",3,1,125 SQM,"Sidi Beshr, Alexandria•",2024-03-18,200653573
"EGP 3,400,000",3,2,130 SQM,"Stanley, Alexandria•",2024-03-18,500611825
"EGP 4,200,000",3,2,220 SQM,"Mandara, Alexandria•",2024-03-18,500611816
"EGP 5,000,000",2,2,129 SQM,"Smoha, Alexandria•",2024-03-18,500611787
"EGP 8,955,900",3,2,180 SQM,"Murooj, Smoha•",2024-03-18,500611783
"EGP 2,250,000",2,1,110 SQM,"Zezenia, Alexandria•",2024-03-18,500611758
"EGP 3,300,000",3,2,300 SQM,"Fleming, Alexandria•",2024-03-18,500611749
"EGP 4,200,000",3,2,160 SQM,"Laurent, Alexandria•",2024-03-18,500446522
"EGP 3,050,000",3,2,160 SQM,"Bolkly, Alexandria•",2024-03-18,200708455
"EGP 10,000,000",5,3,285 SQM,"Azarita, Alexandria•",2024-03-18,199238099
"EGP 5,500,000",3,3,207 SQM,"Glim, Alexandria•",2024-03-18,199424656
"EGP 5,000,000",3,3,205 SQM,"Smoha, Alexandria•",2024-03-18,500440020
"EGP 3,500,000",2,2,140 SQM,"Glim, Alexandria•",2024-03-18,200133826
"EGP 3,300,000",3,2,135 SQM,"Roushdy, Alexandria•",2024-03-18,500422891
"EGP 2,750,000",2,1,116 SQM,"Roushdy, Alexandria•",2024-03-18,500438310
"EGP 2,300,000",2,2,116 SQM,"Bolkly, Alexandria•",2024-03-18,500439243
"EGP 1,050,000",3,1,80 SQM,"Miami, Alexandria•",2024-03-18,500611544
"EGP 650,000",3,2,114 SQM,"Seyouf, Alexandria•",2024-03-18,195851613
"EGP 1,900,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2024-03-18,200666747
"EGP 10,000,000",3,2,186 SQM,"Smoha, Alexandria•",2024-03-18,200703336
"EGP 1,200,000",3,2,150 SQM,"Agami, Alexandria•",2024-03-18,200703123
"EGP 900,000",2,1,88 SQM,"Moharam Bik, Alexandria•",2024-03-18,200634482
"EGP 3,300,000",3,2,220 SQM,"Fleming, Alexandria•",2024-03-18,200700736
"EGP 700,000",1,1,70 SQM,"Wardian, Alexandria•",2024-03-18,200594492
"EGP 2,500,000",3,1,140 SQM,"Gianaclis, Alexandria•",2024-03-18,200698843
"EGP 6,600,000",3,2,177 SQM,"Smoha, Alexandria•",2024-03-18,200669712
"EGP 3,586,555",2,2,150 SQM,"Abu Qir, Alexandria•",2024-03-18,197491656
"EGP 2,000,000",3,1,120 SQM,"Miami, Alexandria•",2024-03-18,200697944
"EGP 900,000",3,1,90 SQM,"Sidi Beshr, Alexandria•",2024-03-18,200696479
"EGP 10,250,000",3,2,207 SQM,"Smoha, Alexandria•",2024-03-18,200695219
"EGP 4,200,000",2,1,115 SQM,"Camp Caesar, Alexandria•",2024-03-18,200613977
"EGP 10,500,000",3,2,215 SQM,"Cleopatra, Alexandria•",2024-03-18,200692828
"EGP 1,950,000",2,2,165 SQM,"Mandara, Alexandria•",2024-03-18,500481807
"EGP 7,700,000",3,3,184 SQM,"Smoha, Alexandria•",2024-03-18,200692326
"EGP 640,000",1,1,60 SQM,"Mandara, Alexandria•",2024-03-11,200691198
"EGP 7,200,000",3,3,208 SQM,"Saba Pasha, Alexandria•",2024-03-11,200691083
"EGP 3,000,000",2,1,140 SQM,"Glim, Alexandria•",2024-03-11,200691008
"EGP 8,250,000",3,3,152 SQM,"Smoha, Alexandria•",2024-03-11,500608267
"EGP 6,700,000",4,3,250 SQM,"Kafr Abdo, Alexandria•",2024-03-11,500607403
"EGP 4,300,000",3,2,170 SQM,"Smoha, Alexandria•",2024-03-11,500607356
"EGP 1,800,000",2,1,120 SQM,"Bolkly, Alexandria•",2024-03-11,200690437
"EGP 5,600,000",3,2,180 SQM,"Smoha, Alexandria•",2024-03-11,193890622
"EGP 5,200,000",3,3,225 SQM,"Smoha, Alexandria•",2024-03-11,200330810
"EGP 15,257,700",3,5,331 SQM,"Sawari, Moharam Bik•",2024-03-11,500607179
"EGP 6,000,000",3,2,215 SQM,"Smoha, Alexandria•",2024-03-11,200212799
"EGP 4,741,500",2,2,109 SQM,"Smoha, Alexandria•",2024-03-11,500607089
"EGP 10,500,000",4,4,330 SQM,"Miami, Alexandria•",2024-03-11,200593358
"EGP 5,533,000",2,2,133 SQM,"Alex West, Agami•",2024-03-11,500607041
"EGP 7,334,000",3,3,178 SQM,"Borg al-Arab, Alexandria•",2024-03-11,500606904
"EGP 5,888,000",3,3,184 SQM,"Alex West, Agami•",2024-03-11,199721901
"EGP 2,400,000",3,2,154 SQM,"Seyouf, Alexandria•",2024-03-11,500606678
"EGP 3,700,000",3,2,140 SQM,"Laurent, Alexandria•",2024-03-11,200688739
"EGP 3,800,000",3,2,155 SQM,"Smoha, Alexandria•",2024-03-11,500606122
"EGP 2,400,000",2,1,60 SQM,"Smoha, Alexandria•",2024-03-11,200688283
"EGP 7,400,000",6,2,238 SQM,"Raml Station, Alexandria•",2024-03-11,200688255
"EGP 3,500,000",3,2,145 SQM,"Laurent, Alexandria•",2024-03-11,200688205
"EGP 2,500,000",3,2,153 SQM,"Seyouf, Alexandria•",2024-03-11,500605954
"EGP 2,400,000",2,1,100 SQM,"Glim, Alexandria•",2024-03-11,200687306
"EGP 820,000",3,1,90 SQM,"Cleopatra, Alexandria•",2024-03-11,200683826
"EGP 420,000",4,1,85 SQM,"Gomrok, Alexandria•",2024-03-11,200683875
"EGP 5,950,000",3,2,153 SQM,"Smoha, Alexandria•",2024-03-11,200684090
"EGP 4,500,000",3,2,133 SQM,"Smoha, Alexandria•",2024-03-11,200648371
"EGP 2,200,000",3,2,148 SQM,"Mandara, Alexandria•",2024-03-11,200648001
"EGP 3,000,000",3,2,200 SQM,"Miami, Alexandria•",2024-03-11,200683040
"EGP 1,400,000",2,1,95 SQM,"Asafra, Alexandria•",2024-03-11,200629639
"EGP 2,400,000",3,1,120 SQM,"Cleopatra, Alexandria•",2024-03-11,200682247
"EGP 1,000,000",3,1,90 SQM,"Schutz, Alexandria•",2024-03-11,200682231
"EGP 2,050,000",2,2,120 SQM,"Miami, Alexandria•",2024-03-11,500605635
"EGP 1,850,000",2,1,115 SQM,"Sidi Beshr, Alexandria•",2024-03-11,200656285
"EGP 600,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-03-11,200664217
"EGP 8,931,000",3,3,229 SQM,"Murooj, Smoha•",2024-03-11,500605414
"EGP 6,300,000",3,2,190 SQM,"Smoha, Alexandria•",2024-03-11,200165191
"EGP 5,646,975",3,2,129 SQM,"Smoha, Alexandria•",2024-03-11,500605361
"EGP 6,200,000",3,2,155 SQM,"Alex West, Agami•",2024-03-11,500605326
"EGP 7,250,000",4,2,220 SQM,"Smoha, Alexandria•",2024-03-11,200348716
"EGP 7,500,000",3,2,192 SQM,"Shatby, Alexandria•",2024-03-11,200680085
"EGP 2,200,000",3,1,115 SQM,"Al Ibrahimiyyah, Alexandria•",2024-03-11,500605285
"EGP 3,300,000",2,2,145 SQM,"Cleopatra, Alexandria•",2024-03-11,500605255
"EGP 1,800,000",2,1,100 SQM,"Sidi Gaber, Alexandria•",2024-03-11,500403209
"EGP 5,205,200",3,2,169 SQM,"Sawari, Moharam Bik•",2024-03-11,500605109
"EGP 10,500,000",3,2,220 SQM,"Camp Caesar, Alexandria•",2024-03-11,199829225
"EGP 6,403,248",3,2,144 SQM,"Murooj, Smoha•",2024-03-11,500604992
"EGP 4,200,000",2,1,116 SQM,"Sidi Gaber, Alexandria•",2024-03-11,200679239
"EGP 4,400,000",3,2,133 SQM,"Murooj, Smoha•",2024-03-11,200679067
"EGP 4,000,000",3,1,146 SQM,"Camp Caesar, Alexandria•",2024-03-11,500453139
"EGP 1,450,000",2,1,115 SQM,"Smoha, Alexandria•",2024-03-11,500453176
"EGP 2,100,000",3,1,135 SQM,"Cleopatra, Alexandria•",2024-03-11,500457324
"EGP 4,750,000",2,3,155 SQM,"Laurent, Alexandria•",2024-03-11,200678886
"EGP 2,600,000",3,2,155 SQM,"Seyouf, Alexandria•",2024-03-11,200678863
"EGP 3,950,000",3,2,225 SQM,"Moharam Bik, Alexandria•",2024-03-11,500604861
"EGP 3,300,000",2,2,125 SQM,"Laurent, Alexandria•",2024-03-11,500604843
"EGP 4,000,000",3,2,115 SQM,"Smoha, Alexandria•",2024-03-11,200678045
"EGP 4,500,000",5,3,250 SQM,"Raml Station, Alexandria•",2024-03-11,500461378
"EGP 6,000,000",3,2,236 SQM,"Glim, Alexandria•",2024-03-11,500442606
"EGP 4,000,000",3,1,145 SQM,"Glim, Alexandria•",2024-03-11,200677972
"EGP 2,600,000",3,1,125 SQM,"Al Ibrahimiyyah, Alexandria•",2024-03-11,200314010
