Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 2,800,000",3,2,180 SQM,"Zezenia, Alexandria•",2023-11-24,199544904
"EGP 2,350,000",3,1,135 SQM,"Sidi Gaber, Alexandria•",2023-11-24,199040813
"EGP 300,000",2,1,90 SQM,"Agami, Alexandria•",2023-11-24,199534328
"EGP 950,000",3,1,160 SQM,"Agami, Alexandria•",2023-11-24,199460341
"EGP 6,500,000",7,5,297 SQM,"Smoha, Alexandria•",2023-11-24,199500793
"EGP 3,300,000",3,1,110 SQM,"Alex West, Agami•",2023-11-24,199543226
"EGP 390,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-24,195864394
"EGP 4,400,000",3,2,195 SQM,"Smoha, Alexandria•",2023-11-24,500325393
"EGP 2,850,000",3,1,150 SQM,"Roushdy, Alexandria•",2023-11-24,199542198
"EGP 3,300,000",3,2,200 SQM,"Roushdy, Alexandria•",2023-11-24,199541943
"EGP 5,800,000",3,3,235 SQM,"Smoha, Alexandria•",2023-11-24,199445185
"EGP 2,000,000",2,1,100 SQM,"San Stefano, Alexandria•",2023-11-24,199519261
"EGP 4,133,000",3,2,138 SQM,"Murooj, Smoha•",2023-11-24,500324975
"EGP 2,200,000",3,2,370 SQM,"Mandara, Alexandria•",2023-11-24,199541261
"EGP 2,500,000",3,2,135 SQM,"Sidi Gaber, Alexandria•",2023-11-24,500324943
"EGP 2,700,000",3,2,175 SQM,"Mandara, Alexandria•",2023-11-24,500148460
"EGP 410,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-11-24,194376376
"EGP 475,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-24,194340985
"EGP 1,900,000",3,2,160 SQM,"Sidi Beshr, Alexandria•",2023-11-24,199531855
"EGP 2,500,000",2,2,125 SQM,"Kafr Abdo, Alexandria•",2023-11-24,199539799
"EGP 2,500,000",3,1,150 SQM,"Camp Caesar, Alexandria•",2023-11-24,199539755
"EGP 2,000,000",2,1,110 SQM,"Miami, Alexandria•",2023-11-24,500324679
"EGP 3,150,000",3,2,155 SQM,"Kafr Abdo, Alexandria•",2023-11-24,500324672
"EGP 1,550,000",2,1,90 SQM,"Laurent, Alexandria•",2023-11-24,198930949
"EGP 5,250,000",3,3,310 SQM,"Glim, Alexandria•",2023-11-24,199538562
"EGP 4,200,000",4,3,315 SQM,"Miami, Alexandria•",2023-11-24,500324576
"EGP 1,750,000",1,3,75 SQM,"Miami, Alexandria•",2023-11-24,500324562
"EGP 500,000",2,1,65 SQM,"Sidi Beshr, Alexandria•",2023-11-24,500324559
"EGP 2,760,000",3,2,184 SQM,"Miami, Alexandria•",2023-11-24,199153451
"EGP 1,815,000",3,2,121 SQM,"Miami, Alexandria•",2023-11-24,199153400
"EGP 1,500,000",3,2,120 SQM,"Kafr Abdo, Alexandria•",2023-11-24,500324553
"EGP 2,250,000",3,2,150 SQM,"Glim, Alexandria•",2023-11-24,500324548
"EGP 310,000",1,1,60 SQM,"Nakheel, Alexandria•",2023-11-24,199537986
"EGP 470,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-11-24,198601818
"EGP 540,000",2,2,220 SQM,"Nakheel, Alexandria•",2023-11-24,198651482
"EGP 510,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-11-24,199537095
"EGP 730,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-11-24,199537076
"EGP 690,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-11-24,199537064
"EGP 410,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-11-24,199537054
"EGP 485,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-11-24,199537040
"EGP 880,000",4,2,240 SQM,"Nakheel, Alexandria•",2023-11-24,198516220
"EGP 290,000",1,1,70 SQM,"Nakheel, Alexandria•",2023-11-24,197294718
"EGP 720,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-24,196054620
"EGP 480,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-24,198523281
"EGP 490,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-24,197426583
"EGP 520,000",3,1,110 SQM,"Nakheel, Alexandria•",2023-11-24,196060376
"EGP 8,720,000",4,3,218 SQM,"Smoha, Alexandria•",2023-11-24,199536036
"EGP 6,600,000",3,2,315 SQM,"Laurent, Alexandria•",2023-11-24,199514581
"EGP 1,300,000",3,2,125 SQM,"Schutz, Alexandria•",2023-11-24,199491329
"EGP 1,650,000",3,1,209 SQM,"Borg al-Arab, Alexandria•",2023-11-24,199533821
"EGP 510,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-24,199533127
"EGP 7,488,000",3,3,208 SQM,"Moharam Bik, Alexandria•",2023-11-24,199532798
"EGP 1,150,000",3,1,120 SQM,"Asafra, Alexandria•",2023-11-24,199532289
"EGP 40,000,000",4,4,396 SQM,"San Stefano, Alexandria•",2023-11-24,199532569
"EGP 2,900,000",3,2,176 SQM,"Laurent, Alexandria•",2023-11-24,500324357
"EGP 3,466,000",2,2,124 SQM,"Murooj, Smoha•",2023-11-24,199532288
"EGP 6,001,592",3,3,173 SQM,"Murooj, Smoha•",2023-11-24,199532214
"EGP 3,570,000",3,3,177 SQM,"Sawari, Moharam Bik•",2023-11-24,500318009
"EGP 3,100,000",3,2,195 SQM,"Mandara, Alexandria•",2023-11-24,199531911
"EGP 450,000",2,1,125 SQM,"Agami, Alexandria•",2023-11-24,199487386
"EGP 4,000,000",3,2,190 SQM,"Gianaclis, Alexandria•",2023-11-24,199531695
"EGP 3,700,000",3,2,220 SQM,"Laurent, Alexandria•",2023-11-24,199531614
"EGP 1,850,000",2,1,140 SQM,"Miami, Alexandria•",2023-11-24,500312873
"EGP 470,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-24,199531267
"EGP 380,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-24,199531207
"EGP 5,500,000",3,2,166 SQM,"San Stefano, Alexandria•",2023-11-24,199531128
"EGP 3,750,000",3,2,200 SQM,"Miami, Alexandria•",2023-11-24,199530346
"EGP 1,600,000",2,1,135 SQM,"Bolkly, Alexandria•",2023-11-24,199531036
"EGP 450,000",2,1,110 SQM,"Agami, Alexandria•",2023-11-24,199341086
"EGP 6,050,000",3,3,217 SQM,"Borg al-Arab, Alexandria•",2023-11-24,199321505
"EGP 4,200,000",3,3,227 SQM,"Glim, Alexandria•",2023-11-24,198891225
"EGP 4,340,000",3,2,155 SQM,"Borg al-Arab, Alexandria•",2023-11-24,199392738
"EGP 2,000,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2023-11-24,199530076
"EGP 3,950,000",3,2,190 SQM,"Laurent, Alexandria•",2023-11-24,199391227
"EGP 2,250,000",3,1,120 SQM,"Al Ibrahimiyyah, Alexandria•",2023-11-24,199383477
"EGP 7,904,000",3,3,208 SQM,"Moharam Bik, Alexandria•",2023-11-24,199382776
"EGP 2,500,000",4,3,217 SQM,"Amreya, Alexandria•",2023-11-24,199373819
"EGP 2,850,000",2,1,135 SQM,"Sidi Beshr, Alexandria•",2023-11-24,199415360
"EGP 10,765,000",3,3,177 SQM,"Moharam Bik, Alexandria•",2023-11-24,199395612
"EGP 3,453,000",2,1,111 SQM,"Borg al-Arab, Alexandria•",2023-11-24,199445272
"EGP 6,750,000",4,3,217 SQM,"Borg al-Arab, Alexandria•",2023-11-24,199489413
"EGP 5,800,000",3,3,235 SQM,"Smoha, Alexandria•",2023-11-24,198925406
"EGP 4,100,000",3,2,185 SQM,"Saba Pasha, Alexandria•",2023-11-24,199509649
"EGP 3,200,000",4,2,200 SQM,"Roushdy, Alexandria•",2023-11-24,199529471
"EGP 2,700,000",3,2,170 SQM,"Zezenia, Alexandria•",2023-11-24,500297334
"EGP 6,290,000",3,3,185 SQM,"Sawari, Moharam Bik•",2023-11-24,500297269
"EGP 5,500,000",3,2,270 SQM,"Smoha, Alexandria•",2023-11-24,199510699
"EGP 7,300,000",4,4,242 SQM,"Smoha, Alexandria•",2023-11-24,199469647
"EGP 4,774,000",3,2,155 SQM,"Borg al-Arab, Alexandria•",2023-11-24,199458202
"EGP 12,500,000",3,3,300 SQM,"San Stefano, Alexandria•",2023-11-24,199428480
"EGP 4,400,000",4,3,195 SQM,"Zezenia, Alexandria•",2023-11-24,199424181
"EGP 2,700,000",4,2,200 SQM,"Camp Caesar, Alexandria•",2023-11-24,199422760
"EGP 1,950,000",3,2,168 SQM,"Smoha, Alexandria•",2023-11-24,199371485
"EGP 4,750,000",4,2,250 SQM,"Sidi Beshr, Alexandria•",2023-11-24,199094688
"EGP 2,700,000",2,2,134 SQM,"Roushdy, Alexandria•",2023-11-24,199466249
"EGP 4,500,000",3,2,190 SQM,"Kafr Abdo, Alexandria•",2023-11-24,199528164
"EGP 4,500,000",3,4,320 SQM,"Laurent, Alexandria•",2023-11-24,199528068
"EGP 2,700,000",2,1,150 SQM,"Miami, Alexandria•",2023-11-24,199378919
"EGP 1,400,000",2,1,115 SQM,"Gianaclis, Alexandria•",2023-11-24,500297190
"EGP 5,000,000",4,3,250 SQM,"Gianaclis, Alexandria•",2023-11-24,199527693
"EGP 4,785,000",3,3,177 SQM,"Sawari, Moharam Bik•",2023-11-24,500297170
"EGP 4,621,000",3,3,202 SQM,"Sawari, Moharam Bik•",2023-11-24,500297169
"EGP 1,800,000",2,1,115 SQM,"Roushdy, Alexandria•",2023-11-24,199527286
"EGP 770,000",3,2,130 SQM,"Nakheel, Alexandria•",2023-11-24,199526996
"EGP 730,000",3,2,130 SQM,"Nakheel, Alexandria•",2023-11-24,199526973
"EGP 570,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-11-24,199526776
"EGP 690,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-11-24,199526763
"EGP 430,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-11-24,199526744
"EGP 635,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-24,199526736
"EGP 505,000",3,1,115 SQM,"Nakheel, Alexandria•",2023-11-24,199526718
"EGP 490,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-11-24,199526586
"EGP 490,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-11-24,196060252
"EGP 520,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-11-24,197406371
"EGP 4,600,000",3,2,214 SQM,"Smoha, Alexandria•",2023-11-24,199462949
"EGP 4,500,000",4,3,190 SQM,"Montazah, Alexandria•",2023-11-24,190802790
"EGP 420,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-24,199525371
"EGP 750,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-11-24,199525314
"EGP 3,150,000",3,2,150 SQM,"Saba Pasha, Alexandria•",2023-11-24,500297148
"EGP 4,750,000",4,2,240 SQM,"Smoha, Alexandria•",2023-11-24,500297139
"EGP 1,650,000",4,1,150 SQM,"Al Ibrahimiyyah, Alexandria•",2023-11-24,199502148
"EGP 2,900,000",3,2,146 SQM,"Bolkly, Alexandria•",2023-11-24,199523122
"EGP 720,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-11-24,196453318
"EGP 560,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-11-24,199523003
"EGP 530,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-11-24,199522959
"EGP 275,000",2,1,100 SQM,"Abu Talat, Alexandria•",2023-11-24,199512679
"EGP 410,000",2,1,95 SQM,"Nakheel, Alexandria•",2023-11-24,199133212
"EGP 460,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-11-24,199091217
"EGP 1,800,000",3,1,130 SQM,"Al Ibrahimiyyah, Alexandria•",2023-11-24,199522769
"EGP 570,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-24,199522661
"EGP 4,500,000",3,2,180 SQM,"Sidi Beshr, Alexandria•",2023-11-24,199493596
"EGP 8,710,000",3,3,268 SQM,"Smoha, Alexandria•",2023-11-24,199522226
"EGP 690,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-11-24,199521459
"EGP 6,860,000",3,1,245 SQM,"Sidi Gaber, Alexandria•",2023-11-24,500296962
"EGP 730,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-11-24,199520702
"EGP 1,650,000",3,2,120 SQM,"Sidi Beshr, Alexandria•",2023-11-24,199520667
"EGP 510,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-24,199520660
"EGP 4,470,000",3,2,149 SQM,"Smoha, Alexandria•",2023-11-24,199520494
"EGP 1,850,000",2,2,134 SQM,"Mandara, Alexandria•",2023-11-24,198736726
"EGP 2,300,000",3,2,145 SQM,"Cleopatra, Alexandria•",2023-11-24,199520256
"EGP 4,851,000",3,3,147 SQM,"Smoha, Alexandria•",2023-11-24,500296875
"EGP 550,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-11-24,199519650
"EGP 6,000,000",3,2,200 SQM,"Sporting, Alexandria•",2023-11-24,199171332
"EGP 1,900,000",2,1,140 SQM,"Camp Caesar, Alexandria•",2023-11-24,199384375
"EGP 1,100,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2023-11-24,500296783
"EGP 350,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-11-24,199519341
"EGP 3,400,000",3,2,175 SQM,"Zezenia, Alexandria•",2023-11-24,199519397
"EGP 625,000",3,2,105 SQM,"Sidi Beshr, Alexandria•",2023-11-24,199510135
"EGP 5,000,000",3,2,207 SQM,"Sidi Gaber, Alexandria•",2023-11-24,199519288
"EGP 570,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-24,199519265
"EGP 580,000",3,1,125 SQM,"Nakheel, Alexandria•",2023-11-24,198501915
"EGP 750,000",2,1,86 SQM,"Amreya, Alexandria•",2023-11-24,181714998
"EGP 3,600,000",3,2,165 SQM,"Moharam Bik, Alexandria•",2023-11-24,199518995
"EGP 1,600,000",3,1,140 SQM,"Miami, Alexandria•",2023-11-24,500308387
"EGP 5,500,000",4,3,225 SQM,"Raml Station, Alexandria•",2023-11-24,500296657
"EGP 3,000,000",4,1,160 SQM,"Sidi Beshr, Alexandria•",2023-11-24,194763173
"EGP 1,800,000",3,2,135 SQM,"Mandara, Alexandria•",2023-11-24,500296640
"EGP 3,139,000",2,1,111 SQM,"Alex West, Agami•",2023-11-24,500296605
"EGP 2,800,000",3,2,145 SQM,"Camp Caesar, Alexandria•",2023-11-24,199518059
"EGP 5,203,000",3,3,184 SQM,"Alex West, Agami•",2023-11-24,500296591
"EGP 3,873,000",2,2,133 SQM,"Alex West, Agami•",2023-11-24,500296565
"EGP 1,650,000",3,1,125 SQM,"Asafra, Alexandria•",2023-11-24,199517840
"EGP 4,340,000",3,2,155 SQM,"Alex West, Agami•",2023-11-24,500296551
"EGP 4,750,000",3,2,238 SQM,"Laurent, Alexandria•",2023-11-24,199079264
"EGP 6,137,000",4,3,217 SQM,"Alex West, Agami•",2023-11-24,500296540
"EGP 4,000,000",3,2,195 SQM,"Sidi Gaber, Alexandria•",2023-11-24,500296538
"EGP 5,500,000",5,4,400 SQM,"Kafr Abdo, Alexandria•",2023-11-24,199517480
"EGP 4,000,000",2,1,135 SQM,"Saba Pasha, Alexandria•",2023-11-24,199517309
"EGP 900,000",2,1,80 SQM,"Asafra, Alexandria•",2023-11-24,199517284
"EGP 5,000,000",3,2,213 SQM,"Laurent, Alexandria•",2023-11-24,500308384
"EGP 2,900,000",3,1,140 SQM,"Al Ibrahimiyyah, Alexandria•",2023-11-24,199516962
"EGP 400,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-11-24,199515942
"EGP 54,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-11-24,199515921
"EGP 565,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-11-24,199515915
"EGP 720,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-24,199515901
"EGP 590,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-11-24,199515885
"EGP 790,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-11-24,197622085
"EGP 750,000",3,2,260 SQM,"Nakheel, Alexandria•",2023-11-24,197779482
"EGP 680,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-11-24,194973936
"EGP 520,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-11-24,198426505
"EGP 480,000",2,1,140 SQM,"Nakheel, Alexandria•",2023-11-24,197297143
"EGP 630,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-17,195821037
"EGP 480,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-11-17,197249839
"EGP 480,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-17,195991280
"EGP 9,000,000",4,4,475 SQM,"Raml Station, Alexandria•",2023-11-17,500368099
"EGP 450,000",1,1,75 SQM,"Agami, Alexandria•",2023-11-17,199491652
"EGP 440,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-17,199513499
"EGP 510,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-17,199512789
"EGP 720,000",3,2,130 SQM,"Nakheel, Alexandria•",2023-11-17,199512704
"EGP 1,200,000",3,1,140 SQM,"Murooj, Smoha•",2023-11-17,199512389
"EGP 3,850,000",3,2,158 SQM,"Smoha, Alexandria•",2023-11-17,199512460
"EGP 380,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-11-17,199512224
"EGP 420,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-11-17,198489005
"EGP 590,000",3,1,150 SQM,"Nakheel, Alexandria•",2023-11-17,197296789
"EGP 2,600,000",3,1,170 SQM,"Moharam Bik, Alexandria•",2023-11-17,199511536
"EGP 3,500,000",3,1,160 SQM,"Seyouf, Alexandria•",2023-11-17,199511696
"EGP 730,000",3,2,120 SQM,"Nakheel, Alexandria•",2023-11-17,199506318
"EGP 3,800,000",3,2,166 SQM,"Glim, Alexandria•",2023-11-17,199511270
"EGP 900,000",3,1,107 SQM,"Sidi Beshr, Alexandria•",2023-11-17,198605015
"EGP 15,000,000",3,4,267 SQM,"San Stefano, Alexandria•",2023-11-17,199510759
"EGP 1,600,000",3,1,140 SQM,"Mandara, Alexandria•",2023-11-17,199510808
"EGP 1,500,000",3,1,128 SQM,"Sidi Beshr, Alexandria•",2023-11-17,199510741
"EGP 725,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-11-17,199510599
"EGP 620,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-11-17,199510472
"EGP 2,200,000",2,1,115 SQM,"Laurent, Alexandria•",2023-11-17,500296252
"EGP 13,000,000",3,3,264 SQM,"Kafr Abdo, Alexandria•",2023-11-17,199510159
"EGP 2,300,000",3,2,130 SQM,"Laurent, Alexandria•",2023-11-17,199510146
"EGP 3,139,000",2,1,111 SQM,"Alex West, Agami•",2023-11-17,500296228
"EGP 1,500,000",3,1,129 SQM,"Mandara, Alexandria•",2023-11-17,500296210
"EGP 5,203,000",3,3,184 SQM,"Alex West, Agami•",2023-11-17,500296190
"EGP 3,873,000",2,2,133 SQM,"Alex West, Agami•",2023-11-17,500296162
"EGP 4,340,000",3,2,155 SQM,"Alex West, Agami•",2023-11-17,500296139
"EGP 1,550,000",3,1,125 SQM,"Asafra, Alexandria•",2023-11-17,199509405
"EGP 650,000",4,2,160 SQM,"Agami, Alexandria•",2023-11-17,199509374
"EGP 2,650,000",3,2,200 SQM,"Sidi Beshr, Alexandria•",2023-11-17,199509323
"EGP 3,500,000",3,3,230 SQM,"Miami, Alexandria•",2023-11-17,500296109
"EGP 580,000",3,1,140 SQM,"Agami, Alexandria•",2023-11-17,199508224
"EGP 1,700,000",3,1,150 SQM,"Sidi Beshr, Alexandria•",2023-11-17,199467312
"EGP 4,800,000",3,3,170 SQM,"Sawari, Moharam Bik•",2023-11-17,500296052
"EGP 4,100,000",3,3,222 SQM,"Smoha, Alexandria•",2023-11-17,199396046
"EGP 4,700,000",3,2,200 SQM,"Glim, Alexandria•",2023-11-17,199508538
"EGP 580,000",2,2,200 SQM,"Nakheel, Alexandria•",2023-11-17,198489026
"EGP 1,250,000",2,1,150 SQM,"Victoria, Alexandria•",2023-11-17,198890832
"EGP 1,700,000",4,2,220 SQM,"Bahray - Anfoshy, Alexandria•",2023-11-17,196136577
"EGP 4,250,000",3,2,150 SQM,"Stanley, Alexandria•",2023-11-17,199507718
"EGP 4,000,000",4,2,170 SQM,"Saba Pasha, Alexandria•",2023-11-17,198829056
"EGP 1,350,000",2,1,120 SQM,"Miami, Alexandria•",2023-11-17,500308381
"EGP 3,500,000",2,2,124 SQM,"Al Ibrahimiyyah, Alexandria•",2023-11-17,199507140
"EGP 1,500,000",1,1,70 SQM,"Smoha, Alexandria•",2023-11-17,199507220
"EGP 9,000,000",4,3,300 SQM,"Zezenia, Alexandria•",2023-11-17,199507128
"EGP 2,650,000",2,2,135 SQM,"Roushdy, Alexandria•",2023-11-17,199507033
"EGP 480,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-11-17,199177481
"EGP 475,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-11-17,199172590
"EGP 2,100,000",3,2,140 SQM,"Asafra, Alexandria•",2023-11-17,199506748
"EGP 2,500,000",3,2,185 SQM,"Fleming, Alexandria•",2023-11-17,500295767
"EGP 1,500,000",3,2,130 SQM,"Fleming, Alexandria•",2023-11-17,500295760
"EGP 1,500,000",4,2,122 SQM,"Stanley, Alexandria•",2023-11-17,199505931
"EGP 390,000",2,1,85 SQM,"Nakheel, Alexandria•",2023-11-17,198441070
"EGP 350,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-11-17,199505456
"EGP 470,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-11-17,198484937
"EGP 870,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-11-17,198477938
"EGP 640,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-17,198477902
"EGP 650,000",2,1,220 SQM,"Nakheel, Alexandria•",2023-11-17,199505167
"EGP 630,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-11-17,199505148
"EGP 340,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-11-17,197872026
"EGP 490,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-11-17,197856342
"EGP 300,000",1,1,70 SQM,"Nakheel, Alexandria•",2023-11-17,198003867
"EGP 420,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-17,175741780
"EGP 480,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-11-17,197872033
"EGP 2,300,000",2,1,140 SQM,"Miami, Alexandria•",2023-11-17,199505063
"EGP 460,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-17,197956544
"EGP 630,000",2,2,130 SQM,"Nakheel, Alexandria•",2023-11-17,194536738
"EGP 560,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-11-17,198163833
"EGP 690,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-11-17,195806154
"EGP 420,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-11-17,198454310
"EGP 640,000",2,1,162 SQM,"Nakheel, Alexandria•",2023-11-17,198475492
"EGP 550,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-11-17,195832364
"EGP 195,000",2,1,75 SQM,"Agami, Alexandria•",2023-11-17,199480401
"EGP 8,200,000",3,2,219 SQM,"Kafr Abdo, Alexandria•",2023-11-17,199480277
"EGP 1,350,000",3,1,115 SQM,"Miami, Alexandria•",2023-11-17,500295701
"EGP 600,000",3,1,120 SQM,"Agami, Alexandria•",2023-11-17,199503116
"EGP 3,000,000",3,1,160 SQM,"Camp Caesar, Alexandria•",2023-11-17,500295688
"EGP 11,912,000",3,3,233 SQM,"San Stefano, Alexandria•",2023-11-17,199502304
"EGP 3,900,000",3,2,180 SQM,"Shatby, Alexandria•",2023-11-17,199502008
"EGP 5,800,000",4,3,240 SQM,"Smoha, Alexandria•",2023-11-17,199501846
"EGP 760,000",2,1,100 SQM,"Mandara, Alexandria•",2023-11-17,199491963
"EGP 4,300,000",3,3,190 SQM,"Kafr Abdo, Alexandria•",2023-11-17,199501004
"EGP 1,200,000",3,1,90 SQM,"Koum al-Dikka, Alexandria•",2023-11-17,199477854
"EGP 2,120,000",2,1,120 SQM,"Camp Caesar, Alexandria•",2023-11-17,199499855
"EGP 2,500,000",3,2,165 SQM,"Sporting, Alexandria•",2023-11-17,199499646
"EGP 5,100,000",4,3,300 SQM,"Azarita, Alexandria•",2023-11-17,199499441
"EGP 4,200,001",3,2,201 SQM,"Roushdy, Alexandria•",2023-11-17,198394975
"EGP 5,250,001",4,3,231 SQM,"Smoha, Alexandria•",2023-11-17,198467633
"EGP 3,100,000",3,2,160 SQM,"Smoha, Alexandria•",2023-11-17,199499233
"EGP 5,500,000",3,3,276 SQM,"Roushdy, Alexandria•",2023-11-17,198479423
"EGP 2,644,000",2,2,133 SQM,"Amreya, Alexandria•",2023-11-17,198469327
"EGP 3,100,000",3,2,155 SQM,"Kafr Abdo, Alexandria•",2023-11-17,199117226
"EGP 6,800,000",3,3,225 SQM,"Smoha, Alexandria•",2023-11-17,199499107
"EGP 1,700,000",3,2,184 SQM,"Miami, Alexandria•",2023-11-17,500295382
"EGP 265,000",2,1,90 SQM,"Maamoura, Alexandria•",2023-11-17,500295369
"EGP 7,500,000",3,3,280 SQM,"Laurent, Alexandria•",2023-11-17,199175700
"EGP 5,100,000",3,2,162 SQM,"Moharam Bik, Alexandria•",2023-11-17,195876549
"EGP 2,600,000",3,2,185 SQM,"Smoha, Alexandria•",2023-11-17,199498312
"EGP 850,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-11-17,199497882
"EGP 350,000",2,1,90 SQM,"Maamoura, Alexandria•",2023-11-17,199457436
"EGP 3,200,000",3,2,190 SQM,"Smoha, Alexandria•",2023-11-17,198255598
"EGP 360,000",2,1,110 SQM,"Agami, Alexandria•",2023-11-17,199494073
"EGP 6,900,000",5,4,345 SQM,"Smoha, Alexandria•",2023-11-17,199497403
"EGP 3,894,000",2,2,118 SQM,"Murooj, Smoha•",2023-11-17,199497268
"EGP 1,900,000",2,1,100 SQM,"Sidi Gaber, Alexandria•",2023-11-17,197531813
"EGP 5,250,000",3,2,175 SQM,"Smoha, Alexandria•",2023-11-17,191483007
"EGP 490,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-11-17,199496730
"EGP 7,500,000",4,3,185 SQM,"Glim, Alexandria•",2023-11-17,199496708
"EGP 3,850,000",3,2,200 SQM,"Moharam Bik, Alexandria•",2023-11-17,199082882
"EGP 6,300,000",3,2,240 SQM,"San Stefano, Alexandria•",2023-11-17,199496622
"EGP 4,000,000",3,2,190 SQM,"Laurent, Alexandria•",2023-11-17,199496407
"EGP 4,000,000",3,2,190 SQM,"Laurent, Alexandria•",2023-11-17,199496388
"EGP 2,000,000",2,1,130 SQM,"Camp Caesar, Alexandria•",2023-11-17,199496202
"EGP 1,650,000",3,1,150 SQM,"Koum al-Dikka, Alexandria•",2023-11-17,197805559
"EGP 1,600,000",2,1,90 SQM,"Smoha, Alexandria•",2023-11-17,199492679
"EGP 2,350,000",4,2,215 SQM,"Sidi Gaber, Alexandria•",2023-11-17,198850713
"EGP 690,000",2,2,120 SQM,"Nakheel, Alexandria•",2023-11-17,199494955
"EGP 720,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-11-17,199494931
"EGP 690,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-17,199494908
"EGP 810,000",2,2,120 SQM,"Nakheel, Alexandria•",2023-11-17,199494894
"EGP 730,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-17,199494884
"EGP 620,000",2,1,140 SQM,"Nakheel, Alexandria•",2023-11-17,199494748
"EGP 580,000",2,2,200 SQM,"Nakheel, Alexandria•",2023-11-17,199494740
"EGP 4,900,000",6,2,290 SQM,"Raml Station, Alexandria•",2023-11-17,500368097
