Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 660,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-04-26,201105231
"EGP 2,700,000",3,1,135 SQM,"Miami, Alexandria•",2024-04-26,201082404
"EGP 840,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-04-26,201039472
"EGP 2,800,000",3,1,125 SQM,"Sidi Gaber, Alexandria•",2024-04-26,201060440
"EGP 410,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-04-26,201087921
"EGP 1,750,000",3,1,150 SQM,"Seyouf, Alexandria•",2024-04-26,201102574
"EGP 2,500,000",3,2,350 SQM,"Borg al-Arab, Alexandria•",2024-04-26,199669665
"EGP 2,200,000",4,1,165 SQM,"Moharam Bik, Alexandria•",2024-04-26,201101776
"EGP 1,200,000",2,1,70 SQM,"Bacchus, Alexandria•",2024-04-26,201101245
"EGP 670,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-04-26,201100370
"EGP 1,100,000",2,1,86 SQM,"Moharam Bik, Alexandria•",2024-04-26,201100256
"EGP 2,300,000",3,1,150 SQM,"Smoha, Alexandria•",2024-04-26,201017917
"EGP 810,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-04-26,201098639
"EGP 4,000,000",3,2,240 SQM,"Sidi Beshr, Alexandria•",2024-04-26,201098117
"EGP 400,000",2,1,70 SQM,"Seyouf, Alexandria•",2024-04-26,195503539
"EGP 8,000,000",4,3,380 SQM,"Camp Caesar, Alexandria•",2024-04-26,201096446
"EGP 6,000,000",3,3,230 SQM,"Roushdy, Alexandria•",2024-04-26,201095631
"EGP 15,000,000",4,3,350 SQM,"Kafr Abdo, Alexandria•",2024-04-26,199991298
"EGP 3,600,000",2,1,120 SQM,"Sidi Beshr, Alexandria•",2024-04-26,200886097
"EGP 7,500,000",3,2,280 SQM,"Smoha, Alexandria•",2024-04-26,200993533
"EGP 4,600,000",3,2,170 SQM,"Laurent, Alexandria•",2024-04-26,201030365
"EGP 6,000,000",3,2,185 SQM,"Saba Pasha, Alexandria•",2024-04-26,201094408
"EGP 13,500,000",4,3,225 SQM,"Glim, Alexandria•",2024-04-26,201094325
"EGP 5,062,500",3,3,225 SQM,"Miami, Alexandria•",2024-04-26,500687606
"EGP 27,000,000",5,4,340 SQM,"Stanley, Alexandria•",2024-04-26,201094280
"EGP 4,900,000",3,2,158 SQM,"Smoha, Alexandria•",2024-04-26,500461241
"EGP 7,800,000",3,3,223 SQM,"Smoha, Alexandria•",2024-04-26,500687560
"EGP 4,600,000",3,2,185 SQM,"Zezenia, Alexandria•",2024-04-26,201094061
"EGP 1,040,000",3,2,130 SQM,"Nakheel, Alexandria•",2024-04-26,201094044
"EGP 4,000,000",3,2,176 SQM,"Gianaclis, Alexandria•",2024-04-26,500641100
"EGP 740,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-04-26,201093957
"EGP 770,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-04-26,201087900
"EGP 6,500,000",3,2,180 SQM,"Laurent, Alexandria•",2024-04-26,200997741
"EGP 2,400,000",3,2,135 SQM,"Mandara, Alexandria•",2024-04-26,200871902
"EGP 7,000,000",4,2,330 SQM,"Cleopatra, Alexandria•",2024-04-26,201093908
"EGP 570,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-04-26,201027762
"EGP 6,860,000",4,3,196 SQM,"Murooj, Smoha•",2024-04-26,201093726
"EGP 13,500,000",4,3,224 SQM,"Saba Pasha, Alexandria•",2024-04-26,201079253
"EGP 3,900,000",3,2,165 SQM,"Glim, Alexandria•",2024-04-26,500644043
"EGP 6,688,220",2,1,122 SQM,"Alex West, Agami•",2024-04-26,500687362
"EGP 1,000,000",4,3,197 SQM,"Sidi Beshr, Alexandria•",2024-04-26,199070338
"EGP 7,200,000",3,3,240 SQM,"Roushdy, Alexandria•",2024-04-26,201093099
"EGP 5,350,000",3,2,220 SQM,"Laurent, Alexandria•",2024-04-26,201092954
"EGP 3,600,000",3,1,135 SQM,"Smoha, Alexandria•",2024-04-26,201042144
"EGP 6,688,220",2,1,122 SQM,"Alex West, Agami•",2024-04-25,500687362
"EGP 1,000,000",4,3,197 SQM,"Sidi Beshr, Alexandria•",2024-04-25,199070338
"EGP 7,200,000",3,3,240 SQM,"Roushdy, Alexandria•",2024-04-25,201093099
"EGP 5,350,000",3,2,220 SQM,"Laurent, Alexandria•",2024-04-25,201092954
"EGP 3,600,000",3,1,135 SQM,"Smoha, Alexandria•",2024-04-25,201042144
"EGP 5,200,000",2,2,200 SQM,"Laurent, Alexandria•",2024-04-25,500686827
"EGP 2,812,500",2,1,125 SQM,"Miami, Alexandria•",2024-04-25,500686767
"EGP 5,100,000",3,3,170 SQM,"Miami, Alexandria•",2024-04-25,500686712
"EGP 3,200,000",4,1,160 SQM,"Sporting, Alexandria•",2024-04-25,200486300
"EGP 5,250,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2024-04-25,201091813
"EGP 7,140,000",3,3,255 SQM,"Miami, Alexandria•",2024-04-25,500686666
"EGP 6,300,000",3,2,188 SQM,"Smoha, Alexandria•",2024-04-25,201091693
"EGP 700,000",3,1,100 SQM,"Agami, Alexandria•",2024-04-25,201084893
"EGP 4,200,000",3,2,160 SQM,"Sidi Beshr, Alexandria•",2024-04-25,201090956
"EGP 7,500,000",3,2,220 SQM,"Smoha, Alexandria•",2024-04-25,201090690
"EGP 5,445,000",3,2,165 SQM,"San Stefano, Alexandria•",2024-04-25,201090546
"EGP 3,300,000",3,2,140 SQM,"Laurent, Alexandria•",2024-04-25,200927526
"EGP 2,250,000",3,2,100 SQM,"Raml Station, Alexandria•",2024-04-25,500686203
"EGP 3,750,000",2,1,140 SQM,"Sidi Beshr, Alexandria•",2024-04-25,201016593
"EGP 1,250,000",3,1,90 SQM,"Mandara, Alexandria•",2024-04-25,201006768
"EGP 1,650,000",3,1,130 SQM,"Miami, Alexandria•",2024-04-25,200986743
"EGP 1,750,000",3,1,110 SQM,"Miami, Alexandria•",2024-04-25,200793344
"EGP 2,100,000",3,1,115 SQM,"Mandara, Alexandria•",2024-04-25,200741278
"EGP 3,800,000",3,3,235 SQM,"Miami, Alexandria•",2024-04-25,201038986
"EGP 650,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-04-25,200562113
"EGP 4,150,000",3,2,175 SQM,"Miami, Alexandria•",2024-04-25,200669868
"EGP 3,550,000",3,2,190 SQM,"Miami, Alexandria•",2024-04-25,200644657
"EGP 3,000,000",3,2,175 SQM,"Miami, Alexandria•",2024-04-25,200679202
"EGP 2,500,000",3,1,130 SQM,"Miami, Alexandria•",2024-04-25,201089785
"EGP 10,250,000",4,3,305 SQM,"Sporting, Alexandria•",2024-04-25,201089741
"EGP 6,765,000",3,2,205 SQM,"San Stefano, Alexandria•",2024-04-25,201089657
"EGP 2,000,000",2,1,120 SQM,"Mandara, Alexandria•",2024-04-25,201081620
"EGP 2,200,000",3,1,120 SQM,"Miami, Alexandria•",2024-04-25,201081325
"EGP 2,600,000",1,1,160 SQM,"Sidi Beshr, Alexandria•",2024-04-25,201045491
"EGP 570,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-04-25,201025086
"EGP 660,000",2,1,105 SQM,"Nakheel, Alexandria•",2024-04-25,201088559
"EGP 820,000",2,1,180 SQM,"Nakheel, Alexandria•",2024-04-25,201088540
"EGP 3,870,000",3,2,175 SQM,"Sidi Beshr, Alexandria•",2024-04-25,201050855
"EGP 3,000,000",3,1,112 SQM,"Smoha, Alexandria•",2024-04-25,201086326
"EGP 2,200,000",2,1,120 SQM,"Smoha, Alexandria•",2024-04-25,200073556
"EGP 1,950,000",3,1,125 SQM,"Laurent, Alexandria•",2024-04-25,200795270
"EGP 3,500,000",3,2,150 SQM,"Zezenia, Alexandria•",2024-04-25,200733458
"EGP 1,375,000",3,1,120 SQM,"Asafra, Alexandria•",2024-04-25,201084348
"EGP 1,850,000",3,1,145 SQM,"Montazah, Alexandria•",2024-04-25,201083759
"EGP 4,600,000",3,3,207 SQM,"Smoha, Alexandria•",2024-04-25,201068463
"EGP 2,200,000",4,2,190 SQM,"Sidi Beshr, Alexandria•",2024-04-25,201068423
"EGP 7,200,000",3,3,225 SQM,"Smoha, Alexandria•",2024-04-25,201083698
"EGP 4,600,000",3,2,222 SQM,"Saba Pasha, Alexandria•",2024-04-25,201083662
"EGP 900,000",2,1,84 SQM,"Manshiyya, Alexandria•",2024-04-25,500395576
"EGP 5,600,000",3,2,129 SQM,"Moharam Bik, Alexandria•",2024-04-25,200802801
"EGP 2,200,000",4,2,190 SQM,"Sidi Beshr, Alexandria•",2024-04-24,201068423
"EGP 7,200,000",3,3,225 SQM,"Smoha, Alexandria•",2024-04-24,201083698
"EGP 4,600,000",3,2,222 SQM,"Saba Pasha, Alexandria•",2024-04-24,201083662
"EGP 900,000",2,1,84 SQM,"Manshiyya, Alexandria•",2024-04-24,500395576
"EGP 5,600,000",3,2,129 SQM,"Moharam Bik, Alexandria•",2024-04-24,200802801
"EGP 4,564,000",2,2,106 SQM,"Smoha, Alexandria•",2024-04-24,200985201
"EGP 2,550,000",3,2,145 SQM,"Miami, Alexandria•",2024-04-24,200680209
"EGP 1,200,000",3,1,75 SQM,"Raml Station, Alexandria•",2024-04-24,200594642
"EGP 2,900,000",3,1,125 SQM,"Miami, Alexandria•",2024-04-24,500685686
"EGP 6,600,000",3,3,220 SQM,"Laurent, Alexandria•",2024-04-24,201083277
"EGP 23,500,000",5,5,390 SQM,"Zezenia, Alexandria•",2024-04-24,201019978
"EGP 4,350,000",3,3,194 SQM,"Smoha, Alexandria•",2024-04-24,500685633
"EGP 2,500,000",2,1,108 SQM,"Miami, Alexandria•",2024-04-24,500685562
"EGP 6,300,000",3,2,188 SQM,"Smoha, Alexandria•",2024-04-24,500685506
"EGP 2,000,000",1,1,85 SQM,"San Stefano, Alexandria•",2024-04-24,201083016
"EGP 4,300,000",3,2,140 SQM,"Laurent, Alexandria•",2024-04-24,201081056
"EGP 2,250,000",2,1,100 SQM,"Miami, Alexandria•",2024-04-24,500685476
"EGP 1,800,000",3,1,120 SQM,"Fleming, Alexandria•",2024-04-24,500685466
"EGP 4,200,000",3,3,175 SQM,"Roushdy, Alexandria•",2024-04-24,500685384
"EGP 6,500,000",2,2,145 SQM,"Sidi Beshr, Alexandria•",2024-04-24,200988058
"EGP 5,300,000",2,2,130 SQM,"Sidi Beshr, Alexandria•",2024-04-24,200987577
"EGP 2,505,600",2,1,108 SQM,"Miami, Alexandria•",2024-04-24,199061777
"EGP 6,200,000",3,3,200 SQM,"Glim, Alexandria•",2024-04-24,500685333
"EGP 4,000,000",3,2,178 SQM,"Bolkly, Alexandria•",2024-04-24,201082533
"EGP 3,600,000",2,1,91 SQM,"Murooj, Smoha•",2024-04-24,201082352
"EGP 4,100,000",3,2,170 SQM,"Smoha, Alexandria•",2024-04-24,500685089
"EGP 4,600,000",3,2,230 SQM,"Glim, Alexandria•",2024-04-24,201081765
"EGP 3,600,000",2,1,120 SQM,"Laurent, Alexandria•",2024-04-24,500684917
"EGP 4,500,000",3,2,125 SQM,"Raml Station, Alexandria•",2024-04-24,201081509
"EGP 2,430,000",2,2,108 SQM,"Miami, Alexandria•",2024-04-24,201081330
"EGP 5,500,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2024-04-24,500684758
"EGP 1,450,000",2,1,120 SQM,"Miami, Alexandria•",2024-04-24,201080990
"EGP 8,410,000",3,2,145 SQM,"Sawari, Moharam Bik•",2024-04-24,500684703
"EGP 3,950,000",2,1,140 SQM,"Laurent, Alexandria•",2024-04-24,500684675
"EGP 7,671,000",2,1,149 SQM,"Palm Hills Alexandria, Amreya•",2024-04-24,500684652
"EGP 2,500,000",3,2,152 SQM,"Smoha, Alexandria•",2024-04-24,201080896
"EGP 4,000,000",3,2,190 SQM,"Smoha, Alexandria•",2024-04-24,200009207
"EGP 250,000",2,2,"2,500 SQM","Abu Qir, Alexandria•",2024-04-24,201080617
"EGP 2,900,000",2,2,125 SQM,"Al Ibrahimiyyah, Alexandria•",2024-04-24,201080616
"EGP 5,500,000",3,3,241 SQM,"Laurent, Alexandria•",2024-04-24,500684386
"EGP 10,500,000",3,2,215 SQM,"Cleopatra, Alexandria•",2024-04-24,201080312
"EGP 6,000,000",3,3,225 SQM,"Zezenia, Alexandria•",2024-04-24,500684319
"EGP 4,350,000",3,3,164 SQM,"Kafr Abdo, Alexandria•",2024-04-24,500441966
"EGP 4,250,000",3,2,200 SQM,"Roushdy, Alexandria•",2024-04-24,201080051
"EGP 9,500,000",3,3,250 SQM,"Saba Pasha, Alexandria•",2024-04-24,201079921
"EGP 780,000",2,1,84 SQM,"Seyouf, Alexandria•",2024-04-24,201079873
"EGP 5,500,000",3,2,180 SQM,"Asafra, Alexandria•",2024-04-24,500684192
"EGP 950,000",3,1,115 SQM,"Nakheel, Alexandria•",2024-04-24,200362404
"EGP 640,000",2,1,130 SQM,"Nakheel, Alexandria•",2024-04-24,200339563
"EGP 4,500,000",1,1,70 SQM,"Palm Hills Alexandria, Amreya•",2024-04-24,500682871
"EGP 780,000",2,1,84 SQM,"Seyouf, Alexandria•",2024-04-24,201079873
"EGP 5,500,000",3,2,180 SQM,"Asafra, Alexandria•",2024-04-24,500684192
"EGP 950,000",3,1,115 SQM,"Nakheel, Alexandria•",2024-04-24,200362404
"EGP 640,000",2,1,130 SQM,"Nakheel, Alexandria•",2024-04-24,200339563
"EGP 4,500,000",1,1,70 SQM,"Palm Hills Alexandria, Amreya•",2024-04-24,500682871
"EGP 640,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-04-24,201079347
"EGP 1,200,000",3,1,110 SQM,"Mandara, Alexandria•",2024-04-24,201079325
"EGP 3,200,000",4,2,166 SQM,"Bolkly, Alexandria•",2024-04-24,201016586
"EGP 6,500,000",3,2,190 SQM,"Sidi Beshr, Alexandria•",2024-04-24,201016491
"EGP 1,450,000",2,1,105 SQM,"Miami, Alexandria•",2024-04-24,201079254
"EGP 790,000",2,1,125 SQM,"Nakheel, Alexandria•",2024-04-24,201015158
"EGP 1,550,000",2,1,140 SQM,"Sidi Beshr, Alexandria•",2024-04-24,200533092
"EGP 11,000,000",3,3,260 SQM,"Smoha, Alexandria•",2024-04-24,201060851
"EGP 6,600,000",3,2,220 SQM,"Laurent, Alexandria•",2024-04-24,200127565
"EGP 4,250,000",3,1,112 SQM,"Miami, Alexandria•",2024-04-24,201033353
"EGP 1,300,000",3,1,100 SQM,"Miami, Alexandria•",2024-04-24,201075816
"EGP 5,500,000",3,3,215 SQM,"Smoha, Alexandria•",2024-04-24,201051426
"EGP 3,000,000",4,2,160 SQM,"Asafra, Alexandria•",2024-04-24,201074659
"EGP 7,800,000",4,3,235 SQM,"Smoha, Alexandria•",2024-04-24,145219558
"EGP 400,000",1,1,55 SQM,"Mandara, Alexandria•",2024-04-24,201052095
"EGP 3,000,000",3,2,190 SQM,"Cleopatra, Alexandria•",2024-04-24,500683840
"EGP 2,900,000",2,1,120 SQM,"Smoha, Alexandria•",2024-04-24,500683802
"EGP 3,600,000",3,3,191 SQM,"Smoha, Alexandria•",2024-04-24,201007929
"EGP 3,500,000",3,2,210 SQM,"Miami, Alexandria•",2024-04-24,197704263
"EGP 4,500,000",3,2,169 SQM,"Laurent, Alexandria•",2024-04-24,500683662
"EGP 2,650,000",3,2,150 SQM,"Smoha, Alexandria•",2024-04-24,500683604
"EGP 1,400,000",2,1,80 SQM,"Sidi Beshr, Alexandria•",2024-04-24,201072590
"EGP 8,000,000",3,3,210 SQM,"Glim, Alexandria•",2024-04-24,201072548
"EGP 350,000",2,1,70 SQM,"Mandara, Alexandria•",2024-04-24,201071197
"EGP 2,300,000",3,1,105 SQM,"Saba Pasha, Alexandria•",2024-04-24,500683545
"EGP 6,795,000",3,2,151 SQM,"Murooj, Smoha•",2024-04-24,500683525
"EGP 8,393,000",3,3,218 SQM,"Smoha, Alexandria•",2024-04-24,500683493
"EGP 1,800,000",3,3,200 SQM,"Seyouf, Alexandria•",2024-04-24,201072315
"EGP 2,700,000",3,2,120 SQM,"Bolkly, Alexandria•",2024-04-24,500683466
"EGP 6,550,000",3,3,255 SQM,"Glim, Alexandria•",2024-04-24,200977678
"EGP 1,550,000",3,1,130 SQM,"Smoha, Alexandria•",2024-04-24,500683417
"EGP 8,500,000",3,3,269 SQM,"Smoha, Alexandria•",2024-04-24,500683409
"EGP 3,600,000",3,1,145 SQM,"Smoha, Alexandria•",2024-04-24,201072056
"EGP 2,000,000",2,2,100 SQM,"Mandara, Alexandria•",2024-04-24,195880312
"EGP 1,800,000",2,1,125 SQM,"Miami, Alexandria•",2024-04-24,201071209
"EGP 5,250,000",3,2,230 SQM,"Miami, Alexandria•",2024-04-24,201071240
"EGP 630,000",2,1,180 SQM,"Nakheel, Alexandria•",2024-04-24,201070804
"EGP 350,000",1,1,60 SQM,"Nakheel, Alexandria•",2024-04-24,201048738
"EGP 750,000",3,1,140 SQM,"Nakheel, Alexandria•",2024-04-24,200577544
"EGP 6,250,000",3,2,236 SQM,"Glim, Alexandria•",2024-04-24,500442606
"EGP 850,000",3,1,90 SQM,"Sidi Beshr, Alexandria•",2024-04-24,201070541
"EGP 1,650,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2024-04-24,201070531
"EGP 4,800,000",2,2,132 SQM,"Smoha, Alexandria•",2024-04-24,500682771
"EGP 8,500,000",4,3,243 SQM,"Smoha, Alexandria•",2024-04-24,182029248
"EGP 1,500,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2024-04-24,201070408
"EGP 850,000",3,1,90 SQM,"Sidi Beshr, Alexandria•",2024-04-24,201070541
"EGP 1,650,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2024-04-24,201070531
"EGP 4,800,000",2,2,132 SQM,"Smoha, Alexandria•",2024-04-24,500682771
"EGP 8,500,000",4,3,243 SQM,"Smoha, Alexandria•",2024-04-24,182029248
"EGP 1,500,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2024-04-24,201070408
"EGP 6,000,000",3,3,210 SQM,"Kafr Abdo, Alexandria•",2024-04-24,201070379
"EGP 3,515,000",2,2,100 SQM,"Smoha, Alexandria•",2024-04-24,201016322
"EGP 1,800,000",2,2,90 SQM,"Maamoura, Alexandria•",2024-04-24,500440731
"EGP 3,500,000",3,2,250 SQM,"Mandara, Alexandria•",2024-04-24,500682573
"EGP 8,000,000",3,3,230 SQM,"Smoha, Alexandria•",2024-04-24,500682409
"EGP 1,800,000",2,1,90 SQM,"Cleopatra, Alexandria•",2024-04-24,200996100
"EGP 4,800,000",3,2,152 SQM,"Murooj, Smoha•",2024-04-24,200719445
"EGP 5,250,000",3,3,210 SQM,"Smoha, Alexandria•",2024-04-24,500682237
"EGP 530,000",2,1,65 SQM,"Al Ibrahimiyyah, Alexandria•",2024-04-24,201026572
"EGP 8,393,000",3,3,218 SQM,"Smoha, Alexandria•",2024-04-24,500682215
"EGP 4,250,000",3,2,175 SQM,"Stanley, Alexandria•",2024-04-24,201069006
"EGP 4,500,000",3,2,152 SQM,"Smoha, Alexandria•",2024-04-24,201068979
"EGP 6,500,000",3,2,225 SQM,"Terrace Smouha, Smoha•",2024-04-24,201068944
"EGP 3,400,000",3,2,150 SQM,"Miami, Alexandria•",2024-04-24,200720976
"EGP 10,500,000",3,2,220 SQM,"Camp Caesar, Alexandria•",2024-04-24,201068700
"EGP 3,400,000",3,2,175 SQM,"Laurent, Alexandria•",2024-04-24,201068293
"EGP 4,750,000",3,2,215 SQM,"Smoha, Alexandria•",2024-04-24,201025335
"EGP 950,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-04-24,201067359
"EGP 1,250,000",2,1,90 SQM,"Miami, Alexandria•",2024-04-24,500682060
"EGP 1,000,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2024-04-24,201066617
"EGP 5,200,000",3,2,175 SQM,"Smoha, Alexandria•",2024-04-24,201065504
"EGP 420,000",2,2,70 SQM,"Abu Talat, Alexandria•",2024-04-24,169916231
"EGP 1,000,000",2,2,132 SQM,"Kafr Abdo, Alexandria•",2024-04-24,500682017
"EGP 4,300,000",3,3,187 SQM,"Smoha, Alexandria•",2024-04-24,201065814
"EGP 2,650,000",2,1,90 SQM,"Maamoura, Alexandria•",2024-04-24,200970737
"EGP 500,000",2,1,78 SQM,"Abu Talat, Alexandria•",2024-04-24,201064783
"EGP 470,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-04-24,201064670
"EGP 740,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-04-24,201064596
"EGP 2,150,000",4,2,135 SQM,"Gianaclis, Alexandria•",2024-04-24,201040904
"EGP 475,000",2,1,80 SQM,"Nakheel, Alexandria•",2024-04-24,201064116
"EGP 890,000",3,1,115 SQM,"Nakheel, Alexandria•",2024-04-24,201064061
"EGP 760,000",2,1,125 SQM,"Nakheel, Alexandria•",2024-04-24,200463302
"EGP 650,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-04-24,200349861
"EGP 475,000",2,1,80 SQM,"Nakheel, Alexandria•",2024-04-24,201039328
"EGP 660,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-04-24,200142073
"EGP 760,000",2,2,120 SQM,"Nakheel, Alexandria•",2024-04-24,201063783
"EGP 1,700,000",4,1,110 SQM,"Sidi Gaber, Alexandria•",2024-04-24,200655874
"EGP 4,500,000",3,2,169 SQM,"Laurent, Alexandria•",2024-04-24,201062465
"EGP 4,500,000",5,3,250 SQM,"Raml Station, Alexandria•",2024-04-24,500461378
"EGP 4,500,000",3,2,169 SQM,"Laurent, Alexandria•",2024-04-24,201061920
"EGP 26,000,000",4,4,295 SQM,"San Stefano, Alexandria•",2024-04-24,500681674
"EGP 4,750,000",3,2,163 SQM,"Glim, Alexandria•",2024-04-24,195389785
"EGP 7,250,000",4,2,220 SQM,"Smoha, Alexandria•",2024-04-24,200348716
"EGP 2,800,000",3,1,155 SQM,"Mandara, Alexandria•",2024-04-24,201061498
"EGP 4,200,000",3,3,187 SQM,"Smoha, Alexandria•",2024-04-24,500631239
"EGP 26,000,000",4,4,295 SQM,"San Stefano, Alexandria•",2024-04-24,500681674
"EGP 4,750,000",3,2,163 SQM,"Glim, Alexandria•",2024-04-24,195389785
"EGP 7,250,000",4,2,220 SQM,"Smoha, Alexandria•",2024-04-24,200348716
"EGP 2,800,000",3,1,155 SQM,"Mandara, Alexandria•",2024-04-24,201061498
"EGP 4,200,000",3,3,187 SQM,"Smoha, Alexandria•",2024-04-24,500631239
"EGP 6,000,000",3,2,158 SQM,"Smoha, Alexandria•",2024-04-24,200541749
"EGP 10,000,000",3,2,215 SQM,"Cleopatra, Alexandria•",2024-04-24,200730130
"EGP 11,400,000",3,2,184 SQM,"Smoha, Alexandria•",2024-04-24,201019158
"EGP 5,000,000",3,2,265 SQM,"Laurent, Alexandria•",2024-04-24,200613659
"EGP 610,000",2,1,85 SQM,"Nakheel, Alexandria•",2024-04-24,200440175
"EGP 6,875,000",4,4,275 SQM,"Smoha, Alexandria•",2024-04-24,201061073
"EGP 5,557,300",2,1,119 SQM,"Moharam Bik, Alexandria•",2024-04-24,201017236
"EGP 9,091,500",3,3,209 SQM,"Smoha, Alexandria•",2024-04-24,201040097
"EGP 6,046,500",3,2,139 SQM,"Smoha, Alexandria•",2024-04-24,201038538
"EGP 5,732,300",3,2,140 SQM,"Smoha, Alexandria•",2024-04-24,201036772
"EGP 7,207,422",3,2,132 SQM,"Borg al-Arab, Alexandria•",2024-04-24,200918567
"EGP 13,000,000",3,3,248 SQM,"Abu Qir, Alexandria•",2024-04-24,201060644
"EGP 5,900,000",3,2,169 SQM,"Smoha, Alexandria•",2024-04-24,201060520
"EGP 7,500,000",3,3,260 SQM,"Al Ibrahimiyyah, Alexandria•",2024-04-24,201060390
"EGP 7,500,000",3,2,192 SQM,"Shatby, Alexandria•",2024-04-24,200680085
"EGP 7,200,000",3,3,236 SQM,"Smoha, Alexandria•",2024-04-24,201060010
"EGP 9,625,000",3,3,194 SQM,"Moharam Bik, Alexandria•",2024-04-24,201059757
"EGP 3,500,000",3,2,140 SQM,"Asafra, Alexandria•",2024-04-24,500669071
"EGP 4,000,000",3,3,210 SQM,"Roushdy, Alexandria•",2024-04-24,199962452
"EGP 3,750,000",5,2,185 SQM,"Glim, Alexandria•",2024-04-24,500680893
"EGP 7,000,000",3,3,340 SQM,"Sidi Gaber, Alexandria•",2024-04-24,200384849
"EGP 7,500,000",4,3,243 SQM,"Smoha, Alexandria•",2024-04-24,179271848
"EGP 3,900,000",2,2,150 SQM,"Glim, Alexandria•",2024-04-24,500680767
"EGP 5,500,000",2,2,115 SQM,"Moharam Bik, Alexandria•",2024-04-24,201058357
"EGP 6,500,000",3,3,175 SQM,"Smoha, Alexandria•",2024-04-24,201058930
"EGP 3,300,000",2,1,135 SQM,"Laurent, Alexandria•",2024-04-24,500680679
"EGP 2,480,000",2,1,130 SQM,"Miami, Alexandria•",2024-04-24,201058904
"EGP 25,000,000",2,2,235 SQM,"Stanley, Alexandria•",2024-04-24,201058845
"EGP 3,700,000",3,2,150 SQM,"Glim, Alexandria•",2024-04-24,500680650
"EGP 3,500,000",4,3,175 SQM,"Victoria, Alexandria•",2024-04-24,500680647
"EGP 3,000,000",3,2,135 SQM,"Miami, Alexandria•",2024-04-24,200729290
"EGP 4,200,000",4,2,400 SQM,"Miami, Alexandria•",2024-04-24,200708005
"EGP 2,300,000",3,2,160 SQM,"Sidi Beshr, Alexandria•",2024-04-24,200616583
"EGP 4,000,000",3,2,175 SQM,"Smoha, Alexandria•",2024-04-24,200604231
"EGP 6,300,000",3,2,188 SQM,"Smoha, Alexandria•",2024-04-24,201034948
"EGP 6,000,000",3,3,210 SQM,"Kafr Abdo, Alexandria•",2024-04-24,199016008
"EGP 10,128,000",3,3,210 SQM,"Murooj, Smoha•",2024-04-24,500680559
"EGP 6,815,000",2,1,145 SQM,"Roushdy, Alexandria•",2024-04-24,500680554
"EGP 3,300,000",3,2,140 SQM,"Laurent, Alexandria•",2024-04-24,201058523
"EGP 1,700,000",3,2,145 SQM,"Sidi Beshr, Alexandria•",2024-04-24,500680508
"EGP 5,350,000",3,3,142 SQM,"Montazah, Alexandria•",2024-04-24,201058286
"EGP 2,250,000",3,2,110 SQM,"Moharam Bik, Alexandria•",2024-04-24,500680464
"EGP 600,000",2,1,75 SQM,"Nakheel, Alexandria•",2024-04-24,199927292
"EGP 5,000,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2024-04-24,201057940
"EGP 5,100,000",3,2,160 SQM,"Smoha, Alexandria•",2024-04-24,201057852
"EGP 5,350,000",3,3,142 SQM,"Montazah, Alexandria•",2024-04-24,201058286
"EGP 2,250,000",3,2,110 SQM,"Moharam Bik, Alexandria•",2024-04-24,500680464
"EGP 600,000",2,1,75 SQM,"Nakheel, Alexandria•",2024-04-24,199927292
"EGP 5,000,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2024-04-24,201057940
"EGP 5,100,000",3,2,160 SQM,"Smoha, Alexandria•",2024-04-24,201057852
"EGP 3,200,000",3,1,155 SQM,"San Stefano, Alexandria•",2024-04-24,200613329
"EGP 4,375,000",4,2,195 SQM,"Smoha, Alexandria•",2024-04-24,200313063
"EGP 5,200,000",3,2,105 SQM,"Laurent, Alexandria•",2024-04-24,201057840
"EGP 3,900,000",1,1,130 SQM,"Maamoura, Alexandria•",2024-04-24,200612970
"EGP 3,130,000",4,2,160 SQM,"Smoha, Alexandria•",2024-04-24,200206110
"EGP 2,600,000",2,2,140 SQM,"Borg al-Arab, Alexandria•",2024-04-24,200309609
